-1.39995977052074,5.71005837676853,2.15520871479313,-1.41338948467537,5.76076749547340,-4.43018159260012,1.51484913429818,-5.29688768099689,-0.302739950029269,-3.94572652480090,0.810331513007308,-1.90803793928018,-41.7902413606381,0.00335019632782583,0.00452283410241505,0.00575965512832951,0.00387321140868274,0.00175382837241068,0.00527703077848858,0.00258867359799692,-0.000477564353891898,0.00247059966288912,-0.00139892407214381,0.00121635290459576,0.00224351970990123,-0.00413980126597051,-0.000187641695892346,0.000316614959644114,0.000251877328587346,-0.000170012209078595,-0.000278068532749748,0.000163781756543592,0.000608957547351425,-0.000303753689952354,0.000392658331321387,-7.45050616914130e-05,8.07524599008029e-05,-0.000212070838454718,-0.000121749785129176,136.373629789019,24.5345039378883,28.2151413277834,24.7095180737899,14.7521264474206,15.5827490779809,11.5741450268747,6.21668133657489,8.02769669105493,6.20509582005908,4.74019478886008,5.56305387610785,48.3869270559484,8.56087422715842,1.70972130618645,1.51207132624197,0.901241358525447,0.691026518854802,0.709371301372827,0.613695649569198,0.422104993148580,0.365171960161844,0.412254838498729,0.252974271252023,0.278470863293177,2.04066201516000,1.45078551188636,0.304977604655489,0.239888859455407,0.139529337773825,0.119084780848599,0.123213921179258,0.104526321625471,0.0794421221913306,0.0684510178414336,0.0735836843486480,0.0457266534483988,0.0506644612423714,0.363948286058535,-51.5676423776240,-10.0959842251891,-12.8709270768909,-14.3642626083229,-7.15895208634510,-19.1732504118497,-10.3292175869423,-14.8639934710829,-9.18962255328436,-12.8348368724423,-5.76854209897635,-9.15201962225532,-61.8693377155991,-13.4045996932705,-5.38793092577794,-5.56523194599214,-3.90610169598517,-3.04530302698991,-3.35594152760591,-3.23027397190405,-2.42277285863819,-2.43611697946968,-2.31058294319391,-1.55516560690426,-1.88318991426912,-4.85045664924371,-4.03593610400655,-2.61890091464236,-2.02605468379181,-1.33120331677873,-1.04921684198464,-1.68552822600177,-1.31664580599681,-0.968905628493900,-0.923036138042065,-1.54693887798394,-0.848049661119510,-0.783019206153766,-2.86933223671994,24.3031157984954,26.7388117948617,17.5477706080345,12.1351692789477,15.3478354163506,7.58211169741027,11.1704915756442,1.85285946607050,8.21334857483660,4.22220797040035,7.88361362185365,5.02764184681745,-24.8992829197541,13.6555470413422,5.22821727654069,4.53662480139752,4.37731451254914,3.53255724440721,3.95459899737996,2.85561676091891,2.38202565905334,2.06586915872691,3.64041709428723,2.41720799796608,2.17072029400639,8.98804873696400,5.80798316184092,2.38189440515366,1.53684788433113,1.42038243173706,1.23581394468648,1.29942995657010,1.29336349990782,0.953973163204813,1.01937937166098,1.04238917751983,0.714414359981081,0.971436512846142,2.77228565716145,1
-21.3766187502382,-2.26815585672524,11.6527316128379,-2.99500901542763,4.70931106996393,-3.61767846436412,1.81439818767585,-4.47480936215447,1.32320377700884,-3.25207453492766,-0.0898294580390589,-1.66677833107514,-28.0712899800337,0.00636679501785403,-0.00530474798932975,0.00595716014902645,0.000944670407743717,-0.00456960378219228,-0.00126359777597334,-0.000572369297765124,-0.000929735194250684,-0.00273629835571688,-0.000530737222797615,0.000247315236746210,0.00310716831669413,-0.00518633577467747,-0.00191308988486364,0.00187264809356573,0.00208069948645712,-0.000875439178142353,7.13494483619007e-05,-0.000496808842896448,-0.00150116928647037,0.000441513093442631,-0.00104048666289081,-0.00112580976455338,-0.000659464688850154,-0.000518698270502047,-0.000157803000040051,31.0876634695007,29.3793976881167,16.1333687723751,10.6484223121247,6.60026622115580,10.1442617608219,4.07729105867988,4.61021995745954,5.69045167884242,4.35987817662316,2.45529292901460,3.85922142250849,19.9261455892954,4.88853997813380,2.21163568543690,1.31480797275976,0.952785355807769,0.594814525649022,0.731282799912483,0.409365931741180,0.395362326630285,0.526801783316178,0.355142164067869,0.234781410304369,0.308068197136442,2.68139798577442,1.16594097393887,0.453398067147535,0.280321613878759,0.192121471301352,0.120348418219434,0.146988716581302,0.0829244079309066,0.0797355889033620,0.106040614348178,0.0696839028287615,0.0459012819484706,0.0640203318926086,0.664299737679882,-39.3664502684064,-20.0509030314063,-4.84071311733719,-13.0539801118679,-5.01493693198471,-13.5071124834862,-6.64582439340210,-12.9627197090111,-4.96932374620304,-8.74700684312166,-7.16506620525347,-8.44813798043823,-40.4786453211964,-6.72667290819282,-5.70190646190426,-4.97099822486397,-3.46073115142903,-2.94339923264281,-3.17430579873219,-2.20850002026739,-2.65602669434169,-2.68769355204353,-2.51562216159479,-1.91253450677904,-2.05232502413521,-4.29900636120182,-3.13723636446019,-2.97282470643425,-1.62709549713909,-1.50605014280569,-1.24185732273269,-1.46749278089409,-1.14036257437123,-0.866435012596818,-1.05544436871715,-0.931295971809366,-0.851181392958719,-0.780162243568822,-1.94002605597173,-6.13556241220153,19.0667168794311,23.2982689398503,6.47858402318834,12.2194343935748,6.94729215280610,10.4303199510974,1.14877209571558,9.48385403571674,3.97206965885460,6.07422818072315,4.42846786504869,-18.2332124015976,5.38047421469480,5.58431600403903,3.93597465856300,3.69573491164134,2.54367598915731,3.11561765244128,2.38836112894459,1.97017761912742,2.80804470892819,2.30669776659455,1.76740650654137,2.12244503074252,4.53047936929088,3.05565027317899,2.20474427753429,2.11928861602945,1.94836138037295,1.05538846674200,1.75505404853415,0.978311949584981,1.12651271367742,1.06022263594163,0.949672392212438,0.770832845007729,0.866566253092246,2.15496235966603,1
-22.2801558550726,-1.92446129108539,6.36961815133044,-1.71145620784858,4.79824315314292,-1.69756813390184,4.09507388136405,-4.21503481719370,1.10103457205514,-2.78683109297148,0.855026508175047,-0.321932498473782,-28.0164291217661,-8.83877703654227e-05,0.00174675702479274,0.000560273704003289,-0.00383677491240506,-0.00475735797054227,-0.00253098836087323,-0.000341878736412528,0.00143643952945785,0.00138934099634727,-0.00310801361488198,-0.000270980521671467,-0.000884807012103929,0.00190813421289545,0.000580617127705997,0.00112959894479156,0.000647247633150221,-0.000168100459422000,0.000282645498973165,0.000256401506453785,-0.000159491408070229,-0.000448774571023179,0.000654504677384534,-7.90255352142249e-05,-0.000123314024742145,-0.000165747845992172,-0.000193366752882588,42.1144949300165,36.9515062150181,16.6205001793315,11.1416966837958,7.66402940005565,10.4611552893894,7.39244147547076,5.24181013235096,7.66159192880300,7.19235571445804,3.15529565431860,3.62664723258734,16.8469682898504,3.33716748530139,2.85806338696721,1.11188272170362,0.919016811027951,0.530242574862006,0.721916342188406,0.503099215936021,0.379246916717846,0.525198719027759,0.498897997771549,0.309968069176285,0.265037358354452,1.52142688440328,0.626452567029980,0.530021449928077,0.202446015753739,0.175368902109068,0.106562715310913,0.132225601843754,0.0890773410127443,0.0753882276175074,0.0925795730726833,0.0899628083624481,0.0622803497858856,0.0488862229220833,0.273686008477089,-50.7844863115966,-17.9517501568723,-8.03229405332122,-12.1343847011546,-5.94607460801784,-9.88187267855308,-4.50803251901908,-11.3367408142480,-5.43363339842508,-9.39116256278660,-4.72504514252664,-6.66231657357491,-38.6078111708467,-6.20350371853965,-7.08406265715645,-4.13431537139028,-3.79318193858842,-2.68067327826116,-3.25663111143058,-3.42623122564034,-1.94347990669293,-2.92072885006132,-2.67610506361928,-3.08680010018277,-2.07897699031190,-3.26712833895907,-2.33022000063566,-2.68848309094356,-1.88489274292941,-2.00917115425915,-1.22639191609205,-1.74260321273853,-1.02784772982964,-0.940476808126406,-1.14761109122824,-1.05360231996273,-1.35884154319200,-0.759074982817366,-1.72298792685151,-10.5735146739088,16.4465598759529,16.2921557373160,10.0138798328979,12.2765377741452,10.5253219578193,13.4036637851558,2.58727381735156,11.1680235442598,5.81850217040113,10.3144752166149,5.51328783921173,-18.5874864039794,7.83255909366563,5.56490812315149,3.87530459863277,5.19063385188464,2.66301488423079,3.38567739767364,2.68380339165397,2.42511710702399,3.15696881409450,3.39739485514867,2.18309600398622,1.55497811262859,4.40968753946808,3.44219757642889,2.55373144694456,1.80127924088607,2.01877938061960,1.17704274374813,1.08960675263644,1.37928633852256,0.974584993194910,0.966332637005086,1.60964562898773,1.07133088699823,0.818311625960980,1.50594336171832,1
-24.7996239933371,-3.72806503415974,13.2648568755362,2.50460857489992,8.14427209603935,-2.77908313603832,4.00615721598313,-2.67961183697971,0.524489319105968,-4.83421261001016,0.869808824230804,0.632955915744990,-29.9136073132329,0.00724054309307680,-0.000480313500453919,-0.00126504846939099,0.000266326818231827,0.00150393244353701,0.00141889351126257,0.000185557550970754,-0.00208969029794737,-0.00143099113201074,-0.000184764609549691,0.00324238865266117,0.000717124341717523,-0.00440484157722233,-5.32442254746658e-05,-0.000899550820729645,-0.000990503086677720,6.10559718881861e-05,0.000574248152003659,0.000751575253398492,-0.000806429765705421,0.000325742850049864,0.000432236040937161,-0.000119920928897877,-5.07522980088227e-05,0.000342849267921249,0.000242734627234726,31.0632558324493,48.4691602450124,9.22630789571134,9.86508063344877,5.75684298274281,5.98571374522374,5.07177767877431,6.61000355034355,4.40588446460454,4.28355299468343,2.95934522164937,6.09738041191380,18.7673227374767,2.14697431412084,2.36996314808265,0.681169415933152,0.659843181570994,0.460912822890566,0.390716311533050,0.294673816442283,0.357057220315650,0.279625869722542,0.263194250180521,0.225198381923449,0.310571077461350,0.949919805325921,0.397151050652681,0.452274421567326,0.131500885101407,0.125582959809853,0.0897855153391575,0.0780224915908897,0.0567373615917460,0.0698891021503970,0.0567256574129317,0.0530069730750095,0.0451887648622196,0.0621355824368643,0.173271984131986,-40.7467530927660,-18.6911364293080,4.55277171316714,-6.53241545621853,0.471222254150726,-11.9653794577196,-2.96955141599228,-13.0284218243858,-5.95662354079381,-10.8374311925493,-4.29741346536215,-6.27527698839909,-42.8720899798406,-7.33009763854127,-7.70180594217339,-3.02512766886829,-3.36126151149227,-2.57588899294745,-2.83708288802756,-1.86018513070871,-1.92292642963134,-1.74429485534654,-1.74195956639792,-1.77791724429114,-2.31149620405702,-2.05755276587331,-2.53748601447289,-2.28746026624483,-1.10169471766966,-1.29327444904744,-1.12078112605986,-1.06283281224250,-0.755629629477595,-0.897937874664769,-0.820857947018004,-0.847157826985882,-0.793749065881793,-0.951493099690851,-1.78376840403151,-8.71479492717904,18.9899698010472,24.2524368115899,12.0826619509134,15.2114543254597,5.19716225794838,11.9106486837296,4.69526587263935,7.89871147739943,0.791096454909669,5.98026581625873,8.07534493979306,-18.8983830852689,4.38255370568813,6.07439285461815,2.91670464505627,3.03143377883224,1.87868293934436,2.19919064513225,1.74226365566228,2.35036308772098,1.65456289431036,1.85146289165318,1.38835101942906,1.79666608685099,4.79124016452396,2.62175129881309,2.79958577804649,1.66770252170495,1.09498342359926,1.05797087137100,1.18567909206652,0.784212772555166,1.00771462206672,0.657289527517539,0.923788449791504,0.682308519837267,0.923357921553686,1.43000126271779,1
-19.4403642834691,-2.73092124648904,4.89785770641963,-1.21487253105544,6.01609477198839,-2.25818334034033,3.95326119255160,-4.33673337366437,1.05161209210574,-4.47607819492622,-0.187443090494028,-1.33427822902166,-29.7479968963292,-0.00708678050125924,-0.00897145316319585,-0.00496832543864713,0.00291284981778422,-0.000131420694157631,0.00393410723120561,0.00254282132127536,-0.00532965240756790,-0.00111618107162830,0.000194474676570060,-0.00160259123512065,-0.00551421990651858,0.00884425649583846,-0.000999428682017624,0.000964797777165312,-6.62205630476338e-05,0.000344986312031117,0.000157855057382521,-0.000582287125221609,-0.000364117379334039,0.000180630267562896,-0.000805064199109415,0.000223458815487411,5.72264931504580e-05,-0.000242994373774276,-1.59270594672006e-05,29.4588619383823,37.9276834095359,11.1894407387432,8.25948342305226,8.83105210970268,7.91234812150600,5.77365277562438,3.40939085978937,6.47338585401264,3.11076316850394,3.10832895141870,3.13936672559722,28.8108501777510,2.95434680713283,2.48965050135821,0.870089440382778,0.674255121813772,0.580721429563562,0.687912555156880,0.494676382133791,0.339355809795989,0.402844631758041,0.260981070848586,0.271902825442776,0.254895339202018,2.41775643644458,0.636316937389823,0.481869071839660,0.176968084319659,0.130904213107535,0.116196720178521,0.139302425926776,0.0983714647441293,0.0705724586473181,0.0746094647576064,0.0511780903466777,0.0535994664938939,0.0495686171451326,0.470000142970812,-35.6595062712534,-24.7993935571778,-6.59459632754370,-11.4541660404579,-2.40257522771509,-9.77782563398629,-5.16945583522212,-11.0977668885681,-4.81199504559227,-9.42891780334850,-6.21019409867634,-7.14641535487594,-42.0982231638367,-5.96096405589994,-7.34464351969257,-3.22898195867103,-3.63238877681555,-3.60121775096241,-2.73948974806001,-2.55153102806364,-2.82888321255241,-2.27065442884782,-2.07810206894877,-2.33275731697542,-1.79369433376914,-4.84791596783573,-2.08252847144870,-2.49674021774521,-1.59880222210073,-1.34080774565969,-1.38335848642809,-1.55299587222248,-1.00960063318317,-0.935541337451826,-1.19444143656673,-0.953691958739470,-0.948021346445323,-0.786913510639677,-1.77414706220064,-4.73942653421494,8.91791055382972,18.3300810539165,9.21404185372334,15.3048179551648,9.47521497120845,13.4097590100659,2.06465152496168,10.5730382362063,2.63551162806329,7.04974178547368,3.69967852574412,-18.1860173079687,5.26735073742910,6.46700814786559,3.15185547438183,2.98958377764258,2.83250288569757,4.03671815483617,2.84146951211848,1.68993697892482,2.43808502190566,1.89826548028284,1.96784597849504,1.95741646872428,5.93505958634139,2.47572130088929,2.58354423871246,1.44068663825093,1.73695160872626,1.19217820964102,1.38948410054831,1.03508814548348,1.28647453122545,1.05258538268299,0.867428756644458,0.856839476811408,0.777419648962692,2.09131211164191,1
-22.1968277588806,-4.00412213789108,9.79042127942770,-0.963718969412109,7.06285408538147,-2.75156273084561,3.37012431348482,-3.32003142038351,0.482154729316376,-3.98233586220077,1.33226919090036,0.363896414878699,-28.1724037050417,0.00156467320150718,-0.00666631837643307,-0.00271734189259056,0.00253060195122280,0.00194682611255985,0.00214942051532199,0.000274863005793073,0.00102140066346696,0.00260170594932376,0.000703609707239437,-0.00103468937845408,-0.00376497676390158,-0.00189391690369925,0.00116932750616906,-0.000497737591313298,0.00111356753176060,-0.000885764035870159,-0.000907084155707797,-0.000218840422261010,-0.000196945261021673,0.000286423795811819,-9.92903373432474e-05,-0.000251150271146672,-0.000943643151666471,-0.000442804358077242,0.000401869174330349,27.6160166593534,30.0015031880172,9.47400011470699,6.16912762081603,5.30728828246188,5.84595154196529,6.08855158537768,7.12062286934478,4.89110508676274,4.47724423799089,6.72208473576734,5.81903313363833,8.45657857850760,2.72493594621386,1.70419973466009,0.738899229048236,0.603606199926521,0.378586395167306,0.487785626372055,0.393106178084794,0.387342173702492,0.362134401554886,0.331744568740785,0.333191904974962,0.340184849067471,0.999140230939351,0.579857336099939,0.382934363574246,0.160195332251212,0.126668019311457,0.0804473363808541,0.103342225380145,0.0809176828240440,0.0796886352911872,0.0795752962626233,0.0697546490339424,0.0675354996893653,0.0693725212736299,0.224513831313083,-36.7722573393692,-18.2998935257326,-2.22513724917186,-9.09588527414709,0.117768132112541,-10.4018516623514,-2.42498243354000,-9.66135260109388,-4.76676181757564,-9.98804842269394,-8.41327275490766,-8.67639692810519,-36.6595842523385,-5.99201725486830,-4.20113187359184,-2.66350024741020,-2.39979186760610,-2.18268187211138,-2.35030399819391,-2.11733922352865,-2.52503896769121,-2.38576065437066,-1.78241449900680,-1.67944419679697,-1.83721461927509,-2.55970131675741,-2.25502508118845,-1.91514069578406,-1.30163359819488,-1.21151841805342,-0.848596224650007,-1.09075961861496,-1.17421047424840,-1.00256629375114,-1.01939378414670,-0.925343246585991,-1.02763306595024,-0.805474988736357,-1.60258431742392,-8.79138813992615,10.8922354565116,18.7670600718748,7.92263987058739,15.4286558001393,7.10912411983977,13.7000912511969,6.50025812230570,8.18643878294531,2.86634557100741,9.50916942511657,7.32173947970538,-19.0976146998549,3.87121077614877,3.95807781842409,3.00238743156329,2.74075693520162,2.23692379162194,2.23111696133705,2.06192412356348,2.06460805726653,2.08832687036432,2.37039761299019,2.37994444419279,2.05500906665013,3.73951831957664,2.37934585907566,1.62270400280803,1.51701645357107,1.02010051565678,0.966158726944537,0.981707023994530,0.977533134039463,1.04341183967604,1.06664814640626,0.872863872900957,0.791184617049032,0.908473212384659,1.29263136723808,1
-19.6296155398518,2.53497731767088,15.9216896224775,1.82110708280058,6.35529416601576,-3.26454169839800,3.15143251621146,-3.26908117317787,-0.0839401495086573,-4.01348711657423,0.305706267735806,-0.101086294949193,-32.8476716481449,2.01334635209313e-05,-0.00331833304778341,-0.000703955227563466,0.000760221007584306,-0.00140680155367885,-0.00480555708846100,-0.00270322781457199,0.000630447366944239,0.000405171493680435,0.00366454327773268,0.000509898040649595,0.000350300976861813,0.00149931946776526,2.54829811750832e-05,0.000276663120710556,0.00119281276991476,0.000181542428437580,-0.000272255072727537,-0.000329928621423545,-0.00113928549338059,-0.000262635000854424,0.000130149472411135,-0.000709136762680007,0.00100300136761165,0.000492023039048240,-0.00105927764342656,29.0824314264617,20.3024798115989,5.58490532941882,3.48439513693891,3.42191427962993,3.18587034078926,2.17690670615925,3.05703716948521,2.96584579807177,3.41748528503451,3.21716412504680,2.08092381127511,7.10554905551733,3.44219551531632,2.06887455335139,0.722380137503098,0.412668503721511,0.307528293617043,0.331015293534638,0.250950209663902,0.287542238828556,0.267772527993106,0.244044315492986,0.225352390677147,0.166973815475945,0.942013106451424,0.564609789899878,0.368659286048727,0.141807225932568,0.0874245906690585,0.0615562528297145,0.0695469055580966,0.0528241488889452,0.0565399767125657,0.0566800284134890,0.0507355022605188,0.0429549744421207,0.0317197031597454,0.186402738210796,-34.1381097548688,-11.6131533184058,8.34980253872859,-6.02791357902316,0.357566134121763,-9.41685072229910,-1.31668411814136,-8.70578439521781,-6.01339406541160,-9.12255683294157,-5.15525456304697,-4.43746190065196,-41.6692155103748,-4.91980143256371,-4.41343861609749,-2.45912257673238,-2.42132860393180,-1.86731853545280,-1.63867856799811,-2.04414099538094,-1.64864668694052,-1.76680085361305,-1.86272840001937,-1.75587410033246,-1.23872675914390,-2.28705142852203,-2.07832623300553,-2.10998904403684,-1.33799804600297,-0.922583402962625,-0.884787734323928,-0.838591417458067,-1.03592076596834,-0.846969401945552,-0.858676841150625,-0.787933790821862,-0.748990848001809,-0.545632327445583,-1.37058451209776,-5.05016342259178,15.3392792969989,23.9964255844010,8.62317869405797,11.7396672110782,2.30689002266727,7.99327379239570,6.04727080051606,6.02698820950681,3.95257378635868,7.02941677741177,5.34804238025001,-26.4540673960602,4.26833410730300,4.49724381498353,2.81601671429576,1.93436070919312,2.05651498236730,2.15576084459486,1.83686535275462,1.97557624095775,1.57721725933959,1.64138338015759,1.87306873400603,1.50762734894059,2.99392940076744,2.35395934519235,2.04461224653157,1.35204154183586,1.11254508214641,0.695552242338013,0.976327647932761,0.836645324456994,0.667906011809904,0.756595999022574,0.804496909271057,0.855742729095319,0.553153994051251,1.26346207638019,1
-19.7955585326555,3.04874899566287,11.7331974720572,0.567690498876239,5.78843948062173,-3.72184749420375,2.35256094156120,-3.62267317459171,-0.416947578888509,-3.26046437896140,0.280508137522083,-0.370785621761340,-35.0700764481251,-0.00937051585176499,-0.00178061481977396,0.00119524509452877,-0.00148691360255800,-0.000161405739222055,-0.00220467942536997,-0.00263509997428666,-0.00244523716424389,-0.000335802521802134,0.00117795410966044,0.00213895864188144,0.00113482594024929,0.00987865008791519,-0.00130560501354866,0.00110696974945044,-0.000679422421852500,-0.000998563788284095,0.000130890048770089,-0.000286076839343352,-0.000138014353790589,-0.000209138962944638,6.30432391158062e-05,0.000712301553564893,0.000326269114611641,0.000839507279950550,0.000345070857300218,56.3378139317924,28.3339718121025,17.4771505254676,10.5122444389619,5.20072704116323,9.04756333534005,4.33919426185290,3.99459110179083,4.32768036671916,2.71453513208705,2.23814396594422,2.75102568422139,21.7840180330473,5.49854695846929,2.52930841913802,0.956186198284764,0.694291842478518,0.403287391899001,0.537542986371357,0.312365329816700,0.312589925264979,0.337828770542671,0.239429089669134,0.214269202231240,0.203400150265792,2.34108787695395,0.917808444441286,0.467724929680768,0.169649598241433,0.130581859774758,0.0776082729569039,0.105099401796723,0.0580683266804869,0.0589537168893729,0.0593620514547556,0.0482470720731963,0.0431337760513044,0.0378623077645683,0.456003939143777,-43.7789932144403,-17.7841436401519,-8.31278944193452,-14.7131279245850,-1.46771675383490,-20.5988495057432,-7.32337545929052,-12.3581789240782,-6.13417421532960,-7.84078892541703,-6.78185072460721,-6.60423340936011,-50.3026378294496,-8.99988687761494,-5.81939847490726,-5.41139591205284,-4.07737373192904,-2.94526850648987,-4.38290402283440,-1.98270658865379,-1.74909238994206,-2.31098003360398,-1.71070530398966,-2.36091382273694,-1.41677039289040,-3.67636143240481,-3.07388474753013,-1.89616649978265,-2.04216557327911,-2.08517555035312,-1.69013270881887,-1.42325881866409,-0.799597802172437,-0.979226837085554,-0.840610629407408,-0.703972129139923,-0.744790885811617,-0.834068111683206,-2.37912801725122,-1.40592857061475,15.6607701964230,21.7542552448781,8.95503958258767,12.6870826520455,3.11655677001829,7.54433871515146,3.46311671039903,8.54096726671724,2.91378293548240,4.74604034363786,3.86146797369002,-22.1650960005380,5.73629951359673,5.46257090870133,3.37680690084992,4.57452072316620,3.56486255998041,3.36091206954130,2.19436921608576,2.05626343255730,2.44623585594322,1.95815989185352,2.37084621576205,2.32389121824160,6.67333618108135,3.11435694917880,2.11765230263825,1.46867051420564,1.65054846794638,1.25013825361076,1.61302017143379,0.852895176738962,0.882732978479382,0.853301797154799,0.710914489902373,0.936326424859403,0.734531382085111,2.16445193461171,1
-18.8865380259398,0.277028246388387,12.8216738546610,-2.67989837459657,4.56004461522411,-4.47295207317445,1.30658609587148,-5.85314037264947,-0.922773278583505,-4.47926634186450,0.885461000250880,0.281083805070361,-31.7945947630667,0.0104311663279425,0.00444943817647086,-0.00279129311174717,-0.00624785560540088,-0.00469729219673257,-0.00152527678064944,0.00118270869143079,-0.00114990331383604,-0.000401984292166985,-0.000770819333221377,-0.00160262984145921,-0.00205497911647542,-0.00172534382203383,0.000730579026044240,0.000418527273084024,-0.000651560857877071,-0.000895388017339800,-0.000258171149320404,0.000521484418954217,0.00107901900428358,0.000329969853299556,0.000318867052844205,-3.90260609878456e-05,-0.000549824185195569,-0.000304767982947972,0.000220342726656598,26.6384782598178,22.2502092125284,14.1351515938155,9.54331841758281,4.28168257329268,5.24476380653437,7.77281770768625,3.56914556952669,2.98943056407748,3.39341589325942,2.10975072542320,3.15862882746659,13.9334062368179,2.37721347850642,1.70208584924936,0.603201694542568,0.559080729654707,0.278636545217733,0.366952742504895,0.314761408299795,0.253727146810386,0.226116184490581,0.192081908099255,0.157755477023225,0.177477146000974,1.10254905550572,0.439761102720857,0.320868287397614,0.124499669151523,0.105349971839587,0.0536719366504303,0.0716729188796104,0.0585918363481471,0.0480688790239418,0.0436516098966158,0.0375532839863651,0.0312162841633915,0.0346769489550456,0.217197239753376,-38.2193497668832,-16.3802651516729,-2.14639954178769,-12.7513478566451,-5.26338715759335,-12.5796302852130,-6.42958940586804,-12.5186044736274,-7.93249777111492,-9.71297566639192,-4.72785202683867,-5.49707275340911,-40.5367178447552,-7.33840676342446,-4.87242257481478,-3.08212493181291,-3.41645871883725,-1.93661385976965,-1.98990805783537,-1.97251933893727,-1.76269237512168,-1.41316060336904,-1.40235893002994,-1.34924156989183,-1.69627228615120,-2.58505106063949,-2.37682181008307,-1.77773048836770,-1.51852652849801,-1.22450663507374,-0.694068696137531,-0.921533511558005,-0.795932717986984,-0.814306565391396,-0.808258190876370,-0.680757855174187,-0.589290668680975,-0.576087691603350,-2.17433520626491,-5.63157566099513,13.4945211898945,21.7457584330402,6.57213728871442,10.1334217096974,4.52362108212625,11.9401219510806,0.774862699226429,5.83942103198968,2.87213293773039,5.49502850670541,5.38096125796002,-17.3394307724095,4.86167308272086,4.67873868067352,2.59345989476634,3.27165615103312,2.13313643370606,2.66381425005353,2.27337056155270,2.09460963586374,2.00720790206981,1.45711585021981,1.43765233974031,1.26845268096849,6.13862000942834,2.69401041874203,2.13451222536616,1.16973687862631,1.27818922014798,0.724054439400642,1.20601183918267,0.867724337239745,0.761823267762785,0.679961100233602,0.608055008345472,0.651048230664103,0.705611065269034,1.84849151350432,1
-17.8772784862654,-6.90033512766231,7.73382521104547,-2.56739310349390,4.69973487822456,-3.44047262344770,3.28468753909684,-3.57456064638436,2.38113920861979,-3.36023298170964,0.594021534956090,-1.40094933935475,-28.6682575344417,0.00745317137908024,0.000172191201624845,0.000920457221672906,0.00139544529185394,0.00259775244321890,-0.00628403002921662,0.00265691394788316,0.00151182951844156,-0.00224276875677459,-0.00376167455382450,-0.00166204401480300,0.000121761717266879,-0.00660607265505206,-4.45448722876214e-05,-0.00126981744784013,0.000365238773968192,-0.00106299062926033,-0.000459670106720220,0.000978647168236566,-0.00113049628916263,-0.000607305729533653,-0.000605325116040645,-0.000153310551780184,0.000171819509563924,-0.000116046749833031,0.000976532417258732,32.0311443524432,41.2467342956792,11.3831751519184,10.8985312977096,7.93005108965958,11.3491385791021,7.51922098333946,4.72842975335584,6.17868005446419,5.26855948229809,3.64236836281142,3.46557040167265,22.4990029215257,3.48428430091099,2.90526572669617,0.871878831070010,0.838108989940038,0.598666240392486,0.741831176593894,0.558812900356364,0.410160083650983,0.408044413188054,0.340200980901166,0.269266527583062,0.256518393266482,2.09446375560978,0.701323634653251,0.534294827080263,0.163388420931001,0.155389202825992,0.116464361944878,0.140768629607934,0.113986992869081,0.0831238521706294,0.0789368999421833,0.0708155755704687,0.0547593513399463,0.0478772146526331,0.400324591014790,-39.0838232053100,-25.5429313672786,-1.68629862448266,-13.0960142992758,-4.46798409358728,-11.5014255390454,-5.25345505146018,-11.1013055099848,-3.44287556511527,-10.5513796881676,-4.90098961285538,-7.79543535119721,-39.5220961294913,-6.53129123146843,-5.92868379145463,-3.76457970961775,-3.51061589130457,-3.53365773768216,-3.21476302071011,-2.76928524806791,-2.25758741246438,-2.29954052588588,-2.15442579853953,-2.33534197846547,-2.15360735070645,-3.82024861491886,-2.74670311633880,-2.45345382740813,-2.20598738502697,-1.40353793761299,-1.26770035112240,-1.53295125137158,-1.20156732559607,-0.924048375636027,-0.969680038216590,-1.04575525909129,-1.12932931873757,-0.685848644830075,-2.24071438115451,-4.53585339419481,10.3125854168950,24.8821721846723,6.53540056039974,12.5466870270544,11.1799879163153,11.3132990145244,2.94433576281400,11.0897902875154,4.58257732559381,8.05763102350410,5.38455609720557,-17.1664941784053,7.78718835714257,6.30005439854921,4.83740316718188,3.35950770375561,2.37286567959693,3.85520568405102,2.52798831469055,2.45250732574468,2.67799207148465,2.20810637458046,1.84743265059877,1.65409290767219,5.02051531203828,3.68319002136656,2.62576029335978,1.35341134975405,1.83541769912149,1.19003467893459,1.28909606085541,1.33176133116775,1.18150711605732,0.815031505256414,0.877095718780993,0.827215954973100,1.08642357696318,1.97382603013519,1
